timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-04-10T16:40:34Z,0,0,0,Charge 6
2026-04-10T16:40:35Z,0,0,0,Charge 6
2026-04-10T16:40:36Z,0,0,0,Charge 6
2026-04-10T16:40:37Z,0,0,0,Charge 6
2026-04-10T16:40:38Z,0,0,0,Charge 6
2026-04-10T16:40:39Z,0,0,0,Charge 6
2026-04-10T16:40:40Z,0,0,0,Charge 6
2026-04-10T16:40:41Z,0,0,0,Charge 6
2026-04-10T16:40:42Z,0,0,0,Charge 6
2026-04-10T16:40:43Z,0,0,0,Charge 6
2026-04-10T16:40:44Z,2,0,0,Charge 6
2026-04-10T16:40:45Z,2,0,0,Charge 6
2026-04-10T16:40:46Z,0,0,0,Charge 6
2026-04-10T16:40:47Z,0,0,0,Charge 6
2026-04-10T16:40:48Z,0,0,0,Charge 6
2026-04-10T16:40:49Z,0,0,0,Charge 6
2026-04-10T16:40:50Z,0,0,0,Charge 6
2026-04-10T16:40:51Z,0,0,0,Charge 6
2026-04-10T16:40:52Z,0,0,0,Charge 6
2026-04-10T16:40:53Z,0,0,0,Charge 6
2026-04-10T16:40:54Z,0,0,0,Charge 6
2026-04-10T16:40:55Z,0,0,0,Charge 6
2026-04-10T16:40:56Z,0,0,0,Charge 6
2026-04-10T16:40:57Z,0,0,0,Charge 6
2026-04-10T16:40:58Z,0,0,0,Charge 6
2026-04-10T16:40:59Z,0,0,0,Charge 6
2026-04-10T16:41:00Z,0,0,0,Charge 6
2026-04-10T16:41:01Z,0,0,0,Charge 6
2026-04-10T16:41:02Z,0,0,0,Charge 6
2026-04-10T16:41:03Z,0,0,0,Charge 6
2026-04-10T16:41:04Z,0,0,0,Charge 6
2026-04-10T16:41:05Z,0,0,0,Charge 6
2026-04-10T16:41:06Z,0,0,0,Charge 6
2026-04-10T16:41:07Z,0,0,0,Charge 6
2026-04-10T16:41:08Z,0,0,0,Charge 6
2026-04-10T16:41:09Z,0,0,0,Charge 6
2026-04-10T16:41:10Z,0,0,0,Charge 6
2026-04-10T16:41:11Z,0,0,0,Charge 6
2026-04-10T16:41:12Z,0,0,0,Charge 6
2026-04-10T16:41:13Z,0,0,0,Charge 6
2026-04-10T16:41:14Z,0,0,0,Charge 6
2026-04-10T16:41:15Z,0,0,0,Charge 6
2026-04-10T16:41:16Z,0,0,0,Charge 6
2026-04-10T16:41:17Z,0,0,0,Charge 6
2026-04-10T16:41:18Z,0,0,0,Charge 6
2026-04-10T16:41:19Z,0,0,0,Charge 6
2026-04-10T16:41:20Z,0,0,0,Charge 6
2026-04-10T16:41:21Z,0,0,0,Charge 6
2026-04-10T16:41:22Z,0,0,0,Charge 6
2026-04-10T16:41:23Z,0,0,0,Charge 6
2026-04-10T16:41:24Z,0,0,0,Charge 6
2026-04-10T16:41:25Z,0,0,0,Charge 6
2026-04-10T16:41:26Z,0,0,0,Charge 6
2026-04-10T16:41:27Z,0,0,0,Charge 6
2026-04-10T16:41:28Z,0,0,0,Charge 6
2026-04-10T16:41:29Z,0,0,0,Charge 6
2026-04-10T16:41:30Z,0,0,0,Charge 6
2026-04-10T16:41:31Z,0,0,0,Charge 6
2026-04-10T16:41:32Z,0,0,0,Charge 6
2026-04-10T16:41:33Z,0,0,0,Charge 6
2026-04-10T16:41:34Z,0,0,0,Charge 6
2026-04-10T16:41:35Z,0,0,0,Charge 6
2026-04-10T16:41:36Z,0,0,0,Charge 6
2026-04-10T16:41:37Z,0,0,0,Charge 6
2026-04-10T16:41:38Z,0,0,0,Charge 6
2026-04-10T16:41:39Z,0,0,0,Charge 6
2026-04-10T16:41:40Z,0,0,0,Charge 6
2026-04-10T16:41:41Z,0,0,0,Charge 6
2026-04-10T16:41:42Z,0,0,0,Charge 6
2026-04-10T16:41:43Z,0,0,0,Charge 6
2026-04-10T16:41:44Z,0,0,0,Charge 6
2026-04-10T16:41:45Z,0,0,0,Charge 6
2026-04-10T16:41:46Z,0,0,0,Charge 6
2026-04-10T16:41:47Z,0,0,0,Charge 6
2026-04-10T16:41:48Z,0,0,0,Charge 6
2026-04-10T16:41:49Z,0,0,0,Charge 6
2026-04-10T16:41:50Z,0,0,0,Charge 6
2026-04-10T16:41:51Z,0,0,0,Charge 6
2026-04-10T16:41:52Z,0,0,0,Charge 6
2026-04-10T16:41:53Z,0,0,0,Charge 6
2026-04-10T16:41:54Z,0,0,0,Charge 6
2026-04-10T16:41:55Z,0,0,0,Charge 6
2026-04-10T16:41:56Z,0,0,0,Charge 6
2026-04-10T16:41:57Z,0,0,0,Charge 6
2026-04-10T16:41:58Z,0,0,0,Charge 6
2026-04-10T16:41:59Z,0,0,0,Charge 6
2026-04-10T16:42:00Z,0,0,0,Charge 6
2026-04-10T16:42:01Z,0,0,0,Charge 6
2026-04-10T16:42:02Z,0,0,0,Charge 6
2026-04-10T16:42:03Z,0,0,0,Charge 6
2026-04-10T16:42:04Z,0,0,0,Charge 6
2026-04-10T16:42:05Z,0,0,0,Charge 6
2026-04-10T16:42:06Z,0,0,0,Charge 6
2026-04-10T16:42:07Z,0,0,0,Charge 6
2026-04-10T16:42:08Z,0,0,0,Charge 6
2026-04-10T16:42:09Z,0,0,0,Charge 6
2026-04-10T16:42:10Z,0,0,0,Charge 6
2026-04-10T16:42:11Z,0,0,0,Charge 6
2026-04-10T16:42:12Z,0,0,0,Charge 6
2026-04-10T16:42:13Z,0,0,0,Charge 6
2026-04-10T16:42:14Z,0,0,0,Charge 6
2026-04-10T16:42:15Z,0,0,0,Charge 6
2026-04-10T16:42:16Z,0,0,0,Charge 6
2026-04-10T16:42:17Z,0,0,0,Charge 6
2026-04-10T16:42:18Z,0,0,0,Charge 6
2026-04-10T16:42:19Z,0,0,0,Charge 6
2026-04-10T16:42:20Z,0,0,0,Charge 6
2026-04-10T16:42:21Z,0,0,0,Charge 6
2026-04-10T16:42:22Z,0,0,0,Charge 6
2026-04-10T16:42:23Z,0,0,0,Charge 6
2026-04-10T16:42:24Z,0,0,0,Charge 6
2026-04-10T16:42:25Z,2,0,0,Charge 6
2026-04-10T16:42:26Z,2,0,0,Charge 6
2026-04-10T16:42:27Z,0,0,0,Charge 6
2026-04-10T16:42:28Z,0,0,0,Charge 6
2026-04-10T16:42:29Z,0,0,0,Charge 6
2026-04-10T16:42:30Z,0,0,0,Charge 6
2026-04-10T16:42:31Z,0,0,0,Charge 6
2026-04-10T16:42:32Z,0,0,0,Charge 6
2026-04-10T16:42:33Z,0,0,0,Charge 6
2026-04-10T16:42:34Z,0,0,0,Charge 6
2026-04-10T16:42:35Z,0,0,0,Charge 6
2026-04-10T16:42:36Z,0,0,0,Charge 6
2026-04-10T16:42:37Z,0,0,0,Charge 6
2026-04-10T16:42:38Z,0,0,0,Charge 6
2026-04-10T16:42:39Z,0,0,0,Charge 6
2026-04-10T18:32:50Z,1,0,0,Charge 6
2026-04-10T18:32:51Z,1,0,0,Charge 6
2026-04-10T18:32:52Z,2,100,0,Charge 6
2026-04-10T18:32:53Z,1,190,0,Charge 6
2026-04-10T18:32:54Z,2,310,0,Charge 6
2026-04-10T18:32:55Z,2,440,0,Charge 6
2026-04-10T18:32:56Z,1,560,0,Charge 6
2026-04-10T18:32:57Z,2,640,0,Charge 6
2026-04-10T18:32:58Z,2,740,0,Charge 6
2026-04-10T18:32:59Z,1,790,0,Charge 6
2026-04-10T18:33:00Z,2,820,0,Charge 6
2026-04-10T18:33:01Z,1,850,0,Charge 6
2026-04-10T18:33:02Z,2,1080,0,Charge 6
2026-04-10T18:33:03Z,2,1090,0,Charge 6
2026-04-10T18:33:04Z,1,1100,0,Charge 6
2026-04-10T18:33:05Z,2,1110,0,Charge 6
2026-04-10T18:33:06Z,1,1120,0,Charge 6
2026-04-10T18:33:07Z,1,1120,0,Charge 6
2026-04-10T18:33:08Z,2,1110,0,Charge 6
2026-04-10T18:33:09Z,1,1110,0,Charge 6
2026-04-10T18:33:10Z,2,1110,0,Charge 6
2026-04-10T18:33:11Z,2,1110,0,Charge 6
2026-04-10T18:33:12Z,1,1120,0,Charge 6
2026-04-10T18:33:13Z,1,1120,0,Charge 6
2026-04-10T18:33:14Z,2,1120,0,Charge 6
2026-04-10T18:33:15Z,1,1120,0,Charge 6
2026-04-10T18:33:16Z,2,1120,0,Charge 6
2026-04-10T18:33:17Z,1,1110,0,Charge 6
2026-04-10T18:33:18Z,2,1120,0,Charge 6
2026-04-10T18:33:19Z,1,1110,0,Charge 6
2026-04-10T18:33:20Z,2,1110,0,Charge 6
2026-04-10T18:33:21Z,1,1110,0,Charge 6
2026-04-10T18:33:22Z,2,1110,0,Charge 6
2026-04-10T18:33:23Z,1,1110,0,Charge 6
2026-04-10T18:33:24Z,2,1110,0,Charge 6
2026-04-10T18:33:25Z,1,1110,0,Charge 6
2026-04-10T18:33:26Z,1,1100,0,Charge 6
2026-04-10T18:33:27Z,2,1100,0,Charge 6
2026-04-10T18:33:28Z,1,1100,0,Charge 6
2026-04-10T18:33:29Z,1,1100,0,Charge 6
2026-04-10T18:33:30Z,2,1080,0,Charge 6
2026-04-10T18:33:31Z,1,1090,0,Charge 6
2026-04-10T18:33:32Z,2,1080,0,Charge 6
2026-04-10T18:33:33Z,2,1090,0,Charge 6
2026-04-10T18:33:34Z,1,1090,0,Charge 6
2026-04-10T18:33:35Z,2,1080,0,Charge 6
2026-04-10T18:33:36Z,1,1090,0,Charge 6
2026-04-10T18:33:37Z,2,1100,0,Charge 6
2026-04-10T18:33:38Z,1,1080,0,Charge 6
2026-04-10T18:33:39Z,2,1100,0,Charge 6
2026-04-10T18:33:40Z,0,1030,0,Charge 6
2026-04-10T18:33:41Z,3,1030,0,Charge 6
2026-04-10T18:33:42Z,2,990,0,Charge 6
2026-04-10T18:33:43Z,2,990,0,Charge 6
2026-04-10T18:33:44Z,2,990,0,Charge 6
2026-04-10T18:33:45Z,4,2130,0,Charge 6
2026-04-10T18:33:46Z,1,1120,0,Charge 6
2026-04-10T18:33:47Z,2,1110,0,Charge 6
2026-04-10T18:33:48Z,1,1160,0,Charge 6
2026-04-10T18:33:49Z,2,1150,0,Charge 6
2026-04-10T18:33:50Z,2,1150,0,Charge 6
2026-04-10T18:33:51Z,1,1150,0,Charge 6
2026-04-10T18:33:52Z,2,1150,0,Charge 6
2026-04-10T18:33:53Z,2,1150,0,Charge 6
2026-04-10T18:33:54Z,1,1150,0,Charge 6
2026-04-10T18:33:55Z,2,1150,0,Charge 6
2026-04-10T18:33:56Z,1,1150,0,Charge 6
2026-04-10T18:33:57Z,2,1140,0,Charge 6
2026-04-10T18:33:58Z,1,1150,0,Charge 6
2026-04-10T18:33:59Z,2,1150,0,Charge 6
2026-04-10T18:34:00Z,1,1140,0,Charge 6
2026-04-10T18:34:01Z,2,1140,0,Charge 6
2026-04-10T18:34:02Z,1,1140,0,Charge 6
2026-04-10T18:34:03Z,2,1140,0,Charge 6
2026-04-10T18:34:04Z,1,1140,0,Charge 6
2026-04-10T18:34:05Z,2,1130,0,Charge 6
2026-04-10T18:34:06Z,2,1130,0,Charge 6
2026-04-10T18:34:07Z,1,1130,0,Charge 6
2026-04-10T18:34:08Z,2,1140,0,Charge 6
2026-04-10T18:34:09Z,1,1130,0,Charge 6
2026-04-10T18:34:10Z,2,1130,0,Charge 6
2026-04-10T18:34:11Z,1,1140,0,Charge 6
2026-04-10T18:34:12Z,2,1130,0,Charge 6
2026-04-10T18:34:13Z,1,1130,0,Charge 6
2026-04-10T18:34:14Z,0,1060,0,Charge 6
2026-04-10T18:34:15Z,0,940,0,Charge 6
2026-04-10T18:34:16Z,0,810,0,Charge 6
2026-04-10T18:34:17Z,0,0,0,Charge 6
2026-04-10T18:34:18Z,0,0,0,Charge 6
2026-04-10T18:34:19Z,0,0,0,Charge 6
2026-04-10T18:34:20Z,0,0,0,Charge 6
2026-04-10T18:34:21Z,0,0,0,Charge 6
2026-04-10T18:34:22Z,0,0,0,Charge 6
2026-04-10T18:34:23Z,0,0,0,Charge 6
2026-04-10T18:34:24Z,0,0,0,Charge 6
2026-04-10T18:34:25Z,1,0,0,Charge 6
2026-04-10T18:34:26Z,2,0,0,Charge 6
2026-04-10T18:34:27Z,2,0,0,Charge 6
2026-04-10T18:34:28Z,1,0,0,Charge 6
2026-04-10T18:34:29Z,1,140,0,Charge 6
2026-04-10T18:34:30Z,2,300,0,Charge 6
2026-04-10T18:34:31Z,2,500,0,Charge 6
2026-04-10T18:34:32Z,0,650,0,Charge 6
2026-04-10T18:34:33Z,1,790,0,Charge 6
2026-04-10T18:34:34Z,2,830,0,Charge 6
2026-04-10T18:34:35Z,0,790,0,Charge 6
2026-04-10T18:34:36Z,0,690,0,Charge 6
2026-04-10T18:34:37Z,0,630,0,Charge 6
2026-04-10T18:34:38Z,0,0,0,Charge 6
2026-04-10T18:34:39Z,0,0,0,Charge 6
2026-04-10T18:34:40Z,0,0,0,Charge 6
2026-04-10T18:34:41Z,0,0,0,Charge 6
2026-04-10T18:34:42Z,0,0,0,Charge 6
2026-04-10T18:34:43Z,0,0,0,Charge 6
2026-04-10T18:34:44Z,0,0,0,Charge 6
2026-04-10T18:34:45Z,0,0,0,Charge 6
2026-04-10T18:34:46Z,0,0,0,Charge 6
2026-04-10T18:34:47Z,0,0,0,Charge 6
2026-04-10T18:34:48Z,0,0,0,Charge 6
2026-04-10T18:34:49Z,0,0,0,Charge 6
2026-04-10T18:34:50Z,0,0,0,Charge 6
2026-04-10T18:34:51Z,0,0,0,Charge 6
2026-04-10T18:34:52Z,0,0,0,Charge 6
2026-04-10T18:34:53Z,0,0,0,Charge 6
2026-04-10T18:34:54Z,0,0,0,Charge 6
2026-04-10T18:34:55Z,0,0,0,Charge 6
2026-04-10T18:34:56Z,0,0,0,Charge 6
2026-04-10T18:34:57Z,0,0,0,Charge 6
2026-04-10T18:34:58Z,0,0,0,Charge 6
2026-04-10T18:34:59Z,0,0,0,Charge 6
2026-04-10T18:35:00Z,0,0,0,Charge 6
2026-04-10T18:35:01Z,0,0,0,Charge 6
2026-04-10T18:35:02Z,0,0,0,Charge 6
2026-04-10T18:35:03Z,0,0,0,Charge 6
2026-04-10T18:35:04Z,0,0,0,Charge 6
2026-04-10T18:35:05Z,0,0,0,Charge 6
2026-04-10T18:35:06Z,0,0,0,Charge 6
2026-04-10T18:35:07Z,0,0,0,Charge 6
2026-04-10T18:35:08Z,0,0,0,Charge 6
2026-04-10T18:35:09Z,0,0,0,Charge 6
2026-04-10T18:35:10Z,0,0,0,Charge 6
2026-04-10T18:35:11Z,0,0,0,Charge 6
2026-04-10T18:35:12Z,0,0,0,Charge 6
2026-04-10T18:35:13Z,0,0,0,Charge 6
2026-04-10T18:35:14Z,0,0,0,Charge 6
2026-04-10T18:35:15Z,0,0,0,Charge 6
2026-04-10T18:35:16Z,0,0,0,Charge 6
2026-04-10T18:35:17Z,0,0,0,Charge 6
2026-04-10T18:35:18Z,0,0,0,Charge 6
2026-04-10T18:35:19Z,0,0,0,Charge 6
2026-04-10T18:35:20Z,0,0,0,Charge 6
2026-04-10T18:35:21Z,0,0,0,Charge 6
2026-04-10T18:35:22Z,0,0,0,Charge 6
2026-04-10T18:35:23Z,0,0,0,Charge 6
2026-04-10T18:35:24Z,0,0,0,Charge 6
2026-04-10T18:35:25Z,0,0,0,Charge 6
2026-04-10T18:35:26Z,0,0,0,Charge 6
2026-04-10T18:35:27Z,0,0,0,Charge 6
2026-04-10T18:35:28Z,0,0,0,Charge 6
2026-04-10T18:35:29Z,0,0,0,Charge 6
2026-04-10T18:35:31Z,0,0,0,Charge 6
2026-04-10T18:35:32Z,0,0,0,Charge 6
2026-04-10T18:35:33Z,0,0,0,Charge 6
2026-04-10T18:35:34Z,0,0,0,Charge 6
2026-04-10T18:35:35Z,0,0,0,Charge 6
2026-04-10T18:35:36Z,0,0,0,Charge 6
2026-04-10T18:35:37Z,0,0,0,Charge 6
2026-04-10T18:35:38Z,0,0,0,Charge 6
2026-04-10T18:35:39Z,0,0,0,Charge 6
2026-04-10T18:35:40Z,0,0,0,Charge 6
2026-04-10T18:35:41Z,0,0,0,Charge 6
2026-04-10T18:35:42Z,0,0,0,Charge 6
2026-04-10T18:35:43Z,0,0,0,Charge 6
2026-04-10T18:35:44Z,0,0,0,Charge 6
2026-04-10T18:35:45Z,0,0,0,Charge 6
2026-04-10T18:35:46Z,0,0,0,Charge 6
2026-04-10T18:35:47Z,0,0,0,Charge 6
2026-04-10T18:35:48Z,0,0,0,Charge 6
2026-04-10T18:35:49Z,0,0,0,Charge 6
2026-04-10T18:35:50Z,0,0,0,Charge 6
2026-04-10T18:35:51Z,0,0,0,Charge 6
2026-04-10T18:35:52Z,0,0,0,Charge 6
2026-04-10T18:35:53Z,0,0,0,Charge 6
2026-04-10T18:35:54Z,0,0,0,Charge 6
2026-04-10T18:35:55Z,0,0,0,Charge 6
2026-04-10T18:35:56Z,0,0,0,Charge 6
2026-04-10T18:35:57Z,0,0,0,Charge 6
2026-04-10T18:35:58Z,0,0,0,Charge 6
2026-04-10T18:35:59Z,0,0,0,Charge 6
2026-04-10T18:36:00Z,0,0,0,Charge 6
2026-04-10T18:36:01Z,0,0,0,Charge 6
2026-04-10T18:36:02Z,0,0,0,Charge 6
2026-04-10T18:36:03Z,0,0,0,Charge 6
2026-04-10T18:36:04Z,0,0,0,Charge 6
2026-04-10T18:36:05Z,0,0,0,Charge 6
2026-04-10T18:36:06Z,0,0,0,Charge 6
2026-04-10T18:36:07Z,0,0,0,Charge 6
2026-04-10T18:36:08Z,0,0,0,Charge 6
2026-04-10T18:36:09Z,0,0,0,Charge 6
2026-04-10T18:36:10Z,1,0,0,Charge 6
2026-04-10T18:36:11Z,1,0,0,Charge 6
2026-04-10T18:36:12Z,2,0,0,Charge 6
2026-04-10T18:36:13Z,1,0,0,Charge 6
2026-04-10T18:36:14Z,2,130,0,Charge 6
2026-04-10T18:36:15Z,2,300,0,Charge 6
2026-04-10T18:36:16Z,0,430,0,Charge 6
2026-04-10T18:36:17Z,1,570,0,Charge 6
2026-04-10T18:36:18Z,2,720,0,Charge 6
2026-04-10T18:36:19Z,0,710,0,Charge 6
2026-04-10T18:36:20Z,1,680,0,Charge 6
2026-04-10T18:36:21Z,2,700,0,Charge 6
2026-04-10T18:36:22Z,1,730,0,Charge 6
2026-04-10T18:36:23Z,2,750,0,Charge 6
2026-04-10T18:36:24Z,1,810,0,Charge 6
2026-04-10T18:36:25Z,1,830,0,Charge 6
2026-04-10T18:36:26Z,0,800,0,Charge 6
2026-04-10T18:36:27Z,3,840,0,Charge 6
2026-04-10T18:36:28Z,2,860,0,Charge 6
2026-04-10T18:36:29Z,2,970,0,Charge 6
2026-04-10T18:36:30Z,1,1010,0,Charge 6
2026-04-10T18:36:31Z,1,1080,0,Charge 6
2026-04-10T18:36:32Z,2,1090,0,Charge 6
2026-04-10T18:36:33Z,1,1100,0,Charge 6
2026-04-10T18:36:34Z,1,1080,0,Charge 6
2026-04-10T18:36:35Z,2,1090,0,Charge 6
2026-04-10T18:36:36Z,1,1080,0,Charge 6
2026-04-10T18:36:37Z,1,1070,0,Charge 6
2026-04-10T18:36:38Z,2,1070,0,Charge 6
2026-04-10T18:36:39Z,1,1070,0,Charge 6
2026-04-10T18:36:40Z,1,1070,0,Charge 6
2026-04-10T18:36:41Z,1,1060,0,Charge 6
2026-04-10T18:36:42Z,0,1050,0,Charge 6
2026-04-10T18:36:43Z,0,900,0,Charge 6
2026-04-10T18:36:44Z,0,0,0,Charge 6
2026-04-10T18:36:45Z,0,0,0,Charge 6
2026-04-10T18:36:46Z,0,0,0,Charge 6
2026-04-10T18:36:47Z,0,0,0,Charge 6
2026-04-10T18:36:48Z,0,0,0,Charge 6
2026-04-10T18:36:49Z,0,0,0,Charge 6
2026-04-10T18:36:50Z,0,0,0,Charge 6
2026-04-10T18:36:51Z,0,0,0,Charge 6
2026-04-10T18:36:52Z,0,0,0,Charge 6
2026-04-10T18:36:53Z,0,0,0,Charge 6
2026-04-10T18:36:54Z,0,0,0,Charge 6
2026-04-10T18:36:55Z,0,0,0,Charge 6
2026-04-10T18:36:56Z,0,0,0,Charge 6
2026-04-10T18:36:57Z,0,0,0,Charge 6
2026-04-10T18:36:58Z,0,0,0,Charge 6
2026-04-10T18:36:59Z,0,0,0,Charge 6
2026-04-10T18:37:00Z,0,0,0,Charge 6
2026-04-10T18:37:01Z,0,0,0,Charge 6
2026-04-10T18:37:02Z,0,0,0,Charge 6
2026-04-10T18:37:03Z,0,0,0,Charge 6
2026-04-10T18:37:04Z,0,0,0,Charge 6
2026-04-10T18:37:05Z,0,0,0,Charge 6
2026-04-10T18:37:06Z,0,0,0,Charge 6
2026-04-10T18:37:07Z,0,0,0,Charge 6
2026-04-10T18:37:08Z,0,0,0,Charge 6
2026-04-10T18:37:09Z,0,0,0,Charge 6
2026-04-10T18:37:10Z,0,0,0,Charge 6
2026-04-10T18:37:11Z,2,0,0,Charge 6
2026-04-10T18:37:12Z,2,0,0,Charge 6
2026-04-10T18:37:13Z,0,0,0,Charge 6
2026-04-10T18:37:14Z,0,0,0,Charge 6
2026-04-10T18:37:15Z,0,0,0,Charge 6
2026-04-10T18:37:16Z,0,0,0,Charge 6
2026-04-10T18:37:17Z,0,0,0,Charge 6
2026-04-10T18:37:18Z,2,0,0,Charge 6
2026-04-10T18:37:19Z,2,0,0,Charge 6
2026-04-10T18:37:20Z,1,0,0,Charge 6
2026-04-10T18:37:21Z,2,140,0,Charge 6
2026-04-10T18:37:22Z,1,260,0,Charge 6
2026-04-10T18:37:23Z,0,370,0,Charge 6
2026-04-10T18:37:24Z,0,440,0,Charge 6
2026-04-10T18:37:25Z,0,510,0,Charge 6
2026-04-10T18:37:26Z,0,0,0,Charge 6
2026-04-10T18:37:27Z,1,0,0,Charge 6
2026-04-10T18:37:28Z,0,0,0,Charge 6
2026-04-10T18:37:29Z,2,0,0,Charge 6
2026-04-10T18:37:30Z,1,0,0,Charge 6
2026-04-10T18:37:31Z,1,0,0,Charge 6
2026-04-10T18:37:32Z,4,0,0,Charge 6
2026-04-10T18:37:33Z,1,0,0,Charge 6
2026-04-10T18:37:34Z,1,0,0,Charge 6
2026-04-10T18:37:35Z,2,0,0,Charge 6
2026-04-10T18:37:36Z,1,130,0,Charge 6
2026-04-10T18:37:37Z,2,310,0,Charge 6
2026-04-10T18:37:38Z,2,500,0,Charge 6
2026-04-10T18:37:39Z,1,680,0,Charge 6
2026-04-10T18:37:40Z,2,880,0,Charge 6
2026-04-10T18:37:41Z,1,940,0,Charge 6
2026-04-10T18:37:42Z,2,970,0,Charge 6
2026-04-10T18:37:43Z,2,1000,0,Charge 6
2026-04-10T18:37:44Z,1,1020,0,Charge 6
2026-04-10T18:37:45Z,0,970,0,Charge 6
2026-04-10T18:37:46Z,1,1020,0,Charge 6
2026-04-10T18:37:47Z,1,1000,0,Charge 6
2026-04-10T18:37:48Z,0,860,0,Charge 6
2026-04-10T18:37:49Z,2,750,0,Charge 6
2026-04-10T18:37:50Z,2,770,0,Charge 6
2026-04-10T18:37:51Z,1,780,0,Charge 6
2026-04-10T18:37:52Z,1,790,0,Charge 6
2026-04-10T18:37:53Z,2,860,0,Charge 6
2026-04-10T18:37:54Z,3,1000,0,Charge 6
2026-04-10T18:37:55Z,2,1070,0,Charge 6
2026-04-10T18:37:56Z,1,1120,0,Charge 6
2026-04-10T18:37:57Z,2,1200,0,Charge 6
2026-04-10T18:37:58Z,1,1220,0,Charge 6
2026-04-10T18:37:59Z,2,1220,0,Charge 6
2026-04-10T18:38:00Z,1,1210,0,Charge 6
2026-04-10T18:38:01Z,2,1210,0,Charge 6
2026-04-10T18:38:02Z,2,1210,0,Charge 6
2026-04-10T18:38:03Z,1,1200,0,Charge 6
2026-04-10T18:38:04Z,1,1210,0,Charge 6
2026-04-10T18:38:05Z,2,1200,0,Charge 6
2026-04-10T18:38:06Z,2,1190,0,Charge 6
2026-04-10T18:38:07Z,1,1200,0,Charge 6
2026-04-10T18:38:08Z,1,1190,0,Charge 6
2026-04-10T18:38:09Z,1,1180,0,Charge 6
2026-04-10T18:38:10Z,4,1210,0,Charge 6
2026-04-10T18:38:11Z,1,1220,0,Charge 6
2026-04-10T18:38:12Z,2,1220,0,Charge 6
2026-04-10T18:38:13Z,1,1240,0,Charge 6
2026-04-10T18:38:14Z,2,1290,0,Charge 6
2026-04-10T18:38:15Z,0,1180,0,Charge 6
2026-04-10T18:38:16Z,3,1180,0,Charge 6
2026-04-10T18:38:17Z,0,1100,0,Charge 6
2026-04-10T18:38:18Z,0,1000,0,Charge 6
2026-04-10T18:38:19Z,0,860,0,Charge 6
2026-04-10T18:38:20Z,0,710,0,Charge 6
2026-04-10T18:38:21Z,1,0,0,Charge 6
2026-04-10T18:38:22Z,2,0,0,Charge 6
2026-04-10T18:38:23Z,1,260,0,Charge 6
2026-04-10T18:38:24Z,2,410,0,Charge 6
2026-04-10T18:38:25Z,1,540,0,Charge 6
2026-04-10T18:38:26Z,1,680,0,Charge 6
2026-04-10T18:38:27Z,2,840,0,Charge 6
2026-04-10T18:38:28Z,3,940,0,Charge 6
2026-04-10T18:38:29Z,1,980,0,Charge 6
2026-04-10T18:38:30Z,1,1000,0,Charge 6
2026-04-10T18:38:31Z,0,1000,0,Charge 6
2026-04-10T18:38:32Z,1,940,0,Charge 6
2026-04-10T18:38:33Z,1,880,0,Charge 6
2026-04-10T18:38:34Z,0,740,0,Charge 6
2026-04-10T18:38:35Z,0,0,0,Charge 6
2026-04-10T18:38:36Z,0,0,0,Charge 6
2026-04-10T18:38:37Z,0,0,0,Charge 6
2026-04-10T18:38:38Z,0,0,0,Charge 6
2026-04-10T18:38:39Z,0,0,0,Charge 6
2026-04-10T18:38:40Z,0,0,0,Charge 6
2026-04-10T18:38:41Z,0,0,0,Charge 6
2026-04-10T18:38:42Z,0,0,0,Charge 6
2026-04-10T18:38:43Z,0,0,0,Charge 6
2026-04-10T18:38:44Z,0,0,0,Charge 6
2026-04-10T18:38:45Z,0,0,0,Charge 6
2026-04-10T18:38:46Z,0,0,0,Charge 6
2026-04-10T18:38:47Z,0,0,0,Charge 6
2026-04-10T18:38:48Z,0,0,0,Charge 6
2026-04-10T18:38:49Z,0,0,0,Charge 6
2026-04-10T18:38:50Z,0,0,0,Charge 6
2026-04-10T18:38:51Z,1,0,0,Charge 6
2026-04-10T18:38:52Z,2,0,0,Charge 6
2026-04-10T18:38:53Z,2,0,0,Charge 6
2026-04-10T18:38:54Z,0,0,0,Charge 6
2026-04-10T18:38:55Z,0,0,0,Charge 6
2026-04-10T18:38:56Z,2,0,0,Charge 6
2026-04-10T18:38:57Z,1,0,0,Charge 6
2026-04-10T18:38:58Z,2,130,0,Charge 6
2026-04-10T18:38:59Z,2,310,0,Charge 6
2026-04-10T18:39:00Z,1,460,0,Charge 6
2026-04-10T18:39:01Z,0,580,0,Charge 6
2026-04-10T18:39:02Z,1,710,0,Charge 6
2026-04-10T18:39:03Z,1,710,0,Charge 6
2026-04-10T18:39:04Z,1,660,0,Charge 6
2026-04-10T18:39:05Z,2,660,0,Charge 6
2026-04-10T18:39:06Z,1,710,0,Charge 6
2026-04-10T18:39:07Z,2,760,0,Charge 6
2026-04-10T18:39:08Z,1,820,0,Charge 6
2026-04-10T18:39:09Z,2,880,0,Charge 6
2026-04-10T18:39:10Z,2,980,0,Charge 6
2026-04-10T18:39:11Z,1,1010,0,Charge 6
2026-04-10T18:39:12Z,2,1050,0,Charge 6
2026-04-10T18:39:13Z,2,1110,0,Charge 6
2026-04-10T18:39:14Z,1,1110,0,Charge 6
2026-04-10T18:39:15Z,1,1110,0,Charge 6
2026-04-10T18:39:16Z,1,1110,0,Charge 6
2026-04-10T18:39:17Z,2,1110,0,Charge 6
